ID,cluster
197232,0
197234,0
197293,0
197318,0
197322,0
197334,0
197385,0
197394,0
197414,1
197420,0
197436,0
197456,1
197463,1
197466,0
197491,0
197506,1
197513,1
197539,0
197540,1
197548,0
197613,0
197626,0
197665,0
197668,0
197684,1
197738,0
197740,0
197745,0
197751,1
197756,0
197806,0
197832,0
197837,0
197859,0
197891,1
197908,0
197927,0
197933,0
197940,0
197952,0
197983,0
198001,0
198011,0
198016,1
198027,0
198032,1
198037,1
198052,0
198058,0
198062,0
198087,0
198088,1
198116,0
198155,0
198157,0
198160,0
198188,0
198228,0
198248,0
198250,0
198255,0
198295,0
198300,0
198301,0
198341,0
198343,0
198362,0
198364,0
198365,0
198368,0
198400,0
198428,0
198446,0
198447,0
198448,0
198450,1
198496,0
198511,0
198512,0
198515,0
198516,1
198530,0
198566,0
198586,0
198598,0
198600,1
198619,0
198655,1
198677,0
198706,0
198727,0
198734,0
198739,0
198757,0
198766,1
198835,0
198842,0
198859,1
198908,0
198913,0
198938,0
198947,0
198955,0
198987,0
198995,1
198997,0
199006,0
199016,0
199041,0
199042,0
199047,1
199067,0
199071,0
199116,0
199144,0
199153,1
199163,1
199168,0
199170,0
199179,0
199208,0
199214,0
199223,0
199230,1
199238,0
199275,0
199276,1
199283,0
199284,0
199287,0
199315,1
199326,0
199340,0
199343,0
199344,1
199366,1
199374,0
199406,0
199412,0
199422,0
199435,1
199450,0
199451,0
199482,0
199485,0
199490,0
199501,0
199502,0
199517,0
199532,0
199543,0
199558,1
199568,0
199593,0
199627,0
199637,0
199644,0
199689,0
199693,0
199694,0
199700,0
199709,0
199734,0
199751,0
199760,0
199780,0
199782,0
199800,0
199815,0
199818,0
199820,1
199839,0
199890,0
199916,0
199931,0
199947,0
199948,0
199957,0
199968,1
199972,0
199981,0
200000,0
200003,0
200006,0
200010,0
200028,0
200033,0
200068,0
200077,1
200154,0
200181,0
200192,0
200221,0
200235,0
200239,0
200242,0
200244,0
200276,0
200281,1
200286,0
200304,0
200358,1
200371,0
200384,0
200396,1
200432,0
200473,0
200502,1
200573,0
200575,0
200582,1
200598,0
200606,0
200651,1
200667,0
200701,0
200710,1
200712,1
200719,0
200720,0
200740,0
200817,0
200829,0
200835,1
200841,0
200867,0
200884,0
200892,0
200894,1
200941,1
200947,1
200954,1
200989,0
201036,0
201056,1
201057,1
201083,0
201091,1
201104,1
201107,1
201128,1
201139,0
201140,0
201177,0
201183,0
201205,1
201212,0
201217,0
201229,0
201309,0
201318,0
201339,0
201343,0
201348,0
201395,0
201414,0
201453,0
201481,0
201503,1
201519,1
201521,0
201545,0
201550,0
201581,0
201601,0
201610,0
201640,0
201652,0
201670,0
201674,0
201679,0
201690,0
201693,0
201702,0
201731,0
201749,0
201753,0
201801,0
201806,0
201830,0
201836,1
201841,0
201851,0
201864,0
201872,0
201874,1
201886,0
201895,1
201903,0
201907,0
201910,0
201915,0
201916,1
201946,0
201949,0
201985,1
201989,0
201994,1
201996,0
202023,1
202026,0
202031,0
202052,0
202060,0
202080,1
202098,1
202106,1
202122,0
202127,0
202145,0
202158,0
202190,0
202216,1
202218,0
202289,1
202311,1
202320,0
202322,0
202348,0
202365,0
202393,1
202405,0
202407,0
202440,0
202443,1
202444,0
202455,0
202473,1
202494,0
202495,1
202511,0
202512,0
202543,1
202551,0
202570,0
202571,0
202599,1
202619,0
202620,0
202637,1
202654,0
202698,0
202742,1
202774,0
202794,0
202803,0
202809,0
202816,1
202862,0
202868,1
202892,0
202909,0
202911,0
202955,1
202958,0
202974,0
202980,0
202984,0
202985,0
203003,0
203004,1
203008,0
203037,1
203043,0
203076,0
203091,0
203121,0
203129,0
203139,0
203140,0
203153,0
203192,0
203209,0
203212,0
203228,0
203230,1
203260,0
203268,0
203302,0
203333,0
203337,0
203356,0
203381,0
203386,1
203436,0
203443,0
203449,1
203478,1
203505,0
203507,0
203514,0
203558,1
203594,0
203597,0
203635,0
203641,1
203647,0
203650,0
203672,0
203676,0
203696,1
203701,0
203704,0
203730,0
203743,0
203779,0
203782,0
203786,0
203802,0
203804,0
203809,1
203819,0
203823,1
203840,0
203870,0
203877,0
203883,0
203937,0
203943,0
203969,0
203992,0
204008,1
204032,1
204050,0
204093,0
204096,0
204100,0
204129,1
204131,1
204134,1
204168,1
204219,0
204245,0
204253,0
204280,0
204283,0
204329,0
204340,0
204370,0
204378,0
204384,1
204391,0
204392,1
204395,0
204402,0
204408,0
204415,0
204418,0
204425,0
204428,0
204477,0
204501,0
204528,0
204534,0
204549,0
204559,0
204575,0
204583,0
204588,1
204589,0
204637,0
204651,0
204666,0
204672,0
204692,0
204694,0
204717,1
204737,0
204740,1
204780,0
204795,1
204810,0
204827,0
204828,0
204839,0
204846,0
204858,0
204861,0
204880,0
204897,0
204907,0
204920,0
204924,0
204928,0
204935,0
204939,1
204942,0
204951,0
204958,1
204987,1
205014,0
205029,0
205035,0
205074,0
205108,0
205121,0
205133,0
205202,0
205240,0
205283,0
205292,0
205323,1
205335,0
205359,0
205409,0
205420,0
205428,0
205432,0
205448,0
205468,0
205476,1
205511,0
205549,0
205552,0
205581,0
205584,0
205624,0
205630,0
205637,0
205670,0
205676,0
205686,0
205697,0
205736,0
205742,0
205770,0
205774,0
205775,1
205793,0
205835,0
205877,0
205879,0
205899,0
205999,1
206038,1
206049,1
206060,0
206062,0
206069,0
206089,0
206093,0
206132,0
206133,0
206153,0
206165,0
206177,0
206180,0
206186,1
206195,0
206205,0
206218,1
206273,0
206307,0
206317,0
206329,0
206335,1
206375,0
206379,0
206432,1
206440,0
206443,0
206455,0
206461,1
206462,0
206469,0
206481,1
206500,0
206524,0
206556,0
206563,0
206588,1
206603,1
206632,0
206639,0
206641,1
206643,1
206644,0
206646,0
206676,0
206677,0
206682,1
206695,1
206697,0
206703,0
206709,0
206734,0
206757,0
206776,0
206784,0
206792,0
206809,0
206848,0
206863,0
206868,0
206890,1
206909,0
206922,1
206928,0
206930,0
206936,1
206949,0
206953,0
206955,1
206975,0
206986,0
207015,0
207031,1
207046,0
207066,0
207074,0
207085,1
207103,0
207108,0
207119,0
207124,0
207155,1
207165,0
207177,1
207192,0
207193,0
207201,0
207209,1
207216,0
207218,0
207251,0
207273,0
207277,0
207310,0
207327,0
207364,0
207380,0
207386,0
207390,0
207397,0
207414,0
207431,0
207435,0
207439,0
207486,0
207496,0
207514,0
207528,1
207571,0
207581,0
207601,0
207611,0
207612,0
207617,0
207618,1
207629,0
207632,0
207640,0
207655,1
207677,0
207685,1
207720,1
207749,0
207753,0
207777,1
207779,1
207780,0
207792,0
207805,0
207807,0
207814,0
207816,0
207823,0
207876,1
207906,0
207919,0
207938,0
207942,1
207953,0
207961,1
207972,1
208000,0
208025,0
208028,1
208048,0
208059,0
208074,0
208076,0
208085,0
208093,0
208124,1
208135,0
208136,0
208138,0
208163,0
208196,0
208211,1
208234,0
208252,1
208253,0
208261,0
208269,0
208290,0
208293,0
208301,1
208316,0
208333,0
208343,0
208349,0
208351,0
208358,0
208374,0
208376,1
208377,1
208382,1
208419,0
208439,0
208490,0
208532,0
208535,0
208565,0
208575,0
208579,0
208591,0
208626,1
208631,0
208669,1
208690,0
208702,0
208733,1
208761,0
208783,0
208813,0
208823,0
208834,0
208855,0
208891,0
208925,1
208926,0
208994,1
208995,0
209015,1
209022,0
209037,1
209042,0
209059,0
209066,0
209067,1
209078,0
209080,1
209092,0
209107,1
209134,0
209139,0
209142,1
209155,1
209194,0
209210,0
209214,1
209220,0
209226,0
209228,1
209233,0
209264,0
209265,1
209287,0
209292,1
209311,1
209312,0
209313,1
209376,0
209385,0
209401,0
209405,0
209427,0
209466,0
209495,0
209524,0
209532,1
209542,0
209546,0
209547,0
209562,0
209593,0
209625,1
209635,1
209643,1
209651,1
209671,0
209725,0
209736,0
209741,0
209769,1
209778,1
209780,0
209792,0
209807,0
209809,1
209825,0
209827,0
209854,0
209890,0
209897,0
209907,0
209930,0
209954,0
209982,0
210044,0
210056,0
210125,0
210142,0
210151,0
210181,1
210228,0
210232,0
210235,0
210256,0
210272,0
210303,1
210305,0
210315,0
210332,0
210336,0
210345,0
210350,0
210354,1
210489,0
210502,0
210523,1
210549,0
210566,1
210571,0
210580,0
210582,0
210584,0
210597,0
210631,1
210655,0
210663,0
210668,0
210759,0
210765,0
210776,0
210788,0
210835,0
210839,0
210841,0
210854,0
210861,0
210873,0
210874,0
210888,1
210891,0
210908,1
210920,0
210932,1
210948,0
210960,0
210965,0
210975,0
211009,0
211033,0
211058,0
211064,0
211085,0
211107,0
211119,0
211188,1
211194,0
211211,0
211215,0
211217,0
211219,0
211223,0
211238,0
211254,0
211257,0
211261,0
211290,0
211306,0
211357,0
211389,0
211412,0
211456,0
211458,1
211486,1
211514,0
211521,1
211524,0
211528,0
211537,0
211544,0
211586,0
211620,0
211652,0
211666,1
211679,1
211680,0
211681,0
211686,0
211710,0
211725,0
211734,0
211737,0
211767,0
211794,1
211808,0
211823,1
211834,0
211854,0
211868,0
211880,0
211882,0
211897,0
211914,0
211949,0
211954,1
211984,0
211993,0
212022,0
212065,1
212070,0
212080,0
212086,1
212100,1
212104,0
212114,0
212124,0
212140,0
212154,0
212170,1
212175,0
212177,0
212233,1
212259,0
212272,1
212317,0
212338,0
212363,0
212373,0
212393,0
212416,0
212450,0
212466,0
212467,0
212470,0
212479,1
212481,0
212487,1
212517,0
212524,1
212547,0
212583,1
212588,1
212617,0
212626,0
212628,0
212641,0
212686,0
212738,0
212744,0
212810,1
212813,0
212833,1
212855,0
212872,1
212873,0
212880,1
212904,0
212954,1
212995,1
213022,0
213028,1
213041,0
213059,0
213074,0
213109,0
213124,1
213136,1
213152,0
213159,0
213176,0
213208,1
213209,0
213214,1
213215,1
213269,0
213272,0
213278,0
213280,0
213287,0
213313,0
213332,0
213375,1
213378,0
213389,1
213406,1
213407,1
213423,0
213454,0
213467,0
213493,1
213505,0
213511,0
213547,0
213549,0
213556,0
213591,0
213604,0
213609,1
213619,0
213630,0
213646,0
213654,1
213661,0
213669,0
213670,0
213693,0
213695,1
213717,0
213753,0
213757,0
213809,0
213842,0
213857,0
213867,1
213894,0
213933,0
213939,0
213943,0
213958,0
213982,1
213985,0
214046,1
214053,0
214075,0
214089,0
214118,0
214131,0
214160,0
214185,0
214199,0
214203,0
214214,1
214231,1
214244,0
214248,1
214277,0
214349,0
214358,0
214372,0
214374,1
214383,1
214391,0
214394,1
214401,0
214411,0
214430,0
214436,0
214473,0
214499,0
214514,0
214525,1
214534,0
214582,0
214595,1
214599,0
214636,0
214652,1
214655,0
214659,0
214675,0
214680,0
214690,0
214693,0
214731,1
214772,0
214773,0
214784,0
214817,0
214874,0
214887,1
214904,0
214921,1
214926,1
214958,0
214969,0
214974,1
215048,0
215074,0
215075,0
215078,0
215114,1
215127,0
215130,0
215214,0
215226,0
215305,1
215308,1
215326,1
215344,1
215377,0
215429,0
215443,0
215446,0
215469,0
215488,1
215560,0
215575,0
215583,0
215603,0
215612,0
215621,0
215628,1
215629,0
215632,0
215633,0
215637,0
215671,0
215680,0
215696,0
215698,0
215716,0
215734,1
215735,0
215736,0
215740,0
215751,0
215756,0
215758,0
215787,0
215791,1
215817,0
215828,0
215846,1
215847,0
215849,0
215854,0
215896,0
215979,0
215984,1
216034,0
216065,0
216090,1
216104,0
216109,1
216119,0
216141,0
216149,0
216159,0
216170,1
216179,0
216199,1
216207,0
216212,0
216216,0
216225,0
216239,0
216243,0
216250,0
216271,0
216286,0
216289,0
216293,1
216303,0
216327,0
216336,0
216350,0
216376,0
216378,0
216383,0
216404,0
216406,0
216430,0
216431,1
216438,0
216488,0
216497,0
216505,0
216508,0
216518,0
216523,0
216524,0
216528,0
216552,0
216590,1
216605,0
216620,1
216658,0
216669,1
216675,0
216722,1
216738,0
216751,0
216763,0
216766,0
216772,1
216792,0
216802,1
216819,0
216852,0
216865,0
216867,0
216880,0
216909,1
216931,0
216945,0
216956,0
216986,1
216988,0
217000,0
217018,1
217036,1
217098,0
217106,0
217144,1
217172,1
217190,0
217192,0
217219,0
217222,0
217223,0
217225,0
217229,0
217269,0
217292,1
217301,0
217310,0
217334,0
217356,0
217416,0
217427,0
217439,0
217443,0
217444,0
217469,0
217487,1
217489,1
217500,0
217544,1
217556,1
217572,0
217597,0
217599,1
217607,0
217622,0
217629,0
217632,0
217675,1
217717,0
217718,0
217721,0
217726,0
217735,0
217739,0
217769,0
217781,0
217794,0
217802,0
217804,0
217809,0
217817,1
217826,0
217828,0
217837,0
217839,0
217842,1
217845,0
217853,0
217859,0
217887,1
217905,0
217920,0
217953,0
217958,0
218023,0
218024,0
218056,1
218071,0
218076,0
218082,0
218084,0
218086,0
218103,0
218135,0
218140,0
218148,1
218191,0
218233,0
218262,0
218299,0
218307,0
218309,0
218313,0
218322,0
218329,0
218333,0
218334,1
218336,0
218351,0
218357,0
218358,1
218378,0
218419,1
218423,0
218427,1
218430,0
218436,0
218463,0
218473,0
218500,0
218533,0
218541,0
218594,0
218600,0
218611,0
218624,0
218656,0
218686,0
218699,1
218731,0
218742,1
218753,0
218765,1
218783,0
218789,0
218822,0
218827,0
218843,0
218869,0
218878,0
218908,0
218914,1
218980,0
219020,0
219030,0
219055,0
219061,0
219066,0
219067,0
219086,0
219090,0
219097,0
219109,0
219130,0
219172,0
219178,0
219205,0
219250,0
219258,0
219271,1
219323,1
219366,0
219453,0
219481,0
219521,1
219566,0
219567,0
219569,0
219647,0
219672,0
219688,1
219700,0
219709,0
219710,1
219720,0
219730,1
219742,1
219762,1
219763,0
219807,0
219808,1
219813,0
219822,0
219836,0
219847,0
219863,0
219888,0
219895,0
219943,0
219952,1
219969,0
219973,1
219980,0
220031,0
220041,0
220071,0
220078,1
220092,0
220125,1
220127,0
220181,0
220197,0
220201,1
220214,0
220232,1
220234,0
220239,0
220245,1
220255,0
220262,1
220263,1
220264,1
220282,0
220312,0
220327,0
220344,0
220371,0
220375,0
220390,1
220392,0
220443,0
220457,1
220462,0
220467,0
220485,0
220506,0
220515,0
220536,0
220559,1
220601,0
220606,0
220611,0
220662,0
220747,0
220753,0
220824,0
220857,1
220865,0
220877,0
220880,1
220884,0
220891,0
220910,0
220914,0
220974,0
221018,0
221025,1
221029,0
221071,0
221139,1
221180,0
221215,0
221248,0
221259,1
221290,0
221307,0
221491,0
221510,0
221515,0
221539,0
221564,0
221591,0
221616,0
221621,0
221632,0
221634,0
221635,0
221651,0
221661,0
221671,1
221692,0
221724,0
221726,0
221732,1
221754,0
221773,1
221774,0
221792,0
221804,0
221854,0
221869,0
221873,0
221886,0
221896,0
221922,1
221929,1
221981,0
221983,1
221995,1
222004,0
222039,0
222050,0
222069,0
222110,1
222113,0
222124,1
222128,0
222158,0
222163,1
222175,0
222176,0
222178,1
222189,0
222247,0
222258,0
222262,0
222285,0
222295,0
222300,0
222316,0
222325,0
222330,0
222331,0
222347,0
222351,0
222364,0
222380,0
222395,0
222422,0
222426,1
222430,0
222446,0
222461,0
222482,0
222529,0
222548,0
222567,0
222583,0
222630,0
222635,0
222644,0
222661,1
222686,0
222693,0
222695,0
222696,0
222698,0
222729,0
222749,0
222770,1
222812,0
222831,0
222834,0
222842,1
222848,0
222857,0
222883,0
222893,0
222902,1
222909,0
222921,0
222943,0
222973,0
222985,0
223009,1
223023,0
223054,0
223055,1
223060,1
223082,0
223088,0
223103,0
223116,0
223119,0
223150,0
223159,0
223160,0
223162,0
223177,0
223221,0
223279,0
223289,0
223290,0
223315,0
223318,0
223352,0
223373,0
223400,0
223401,0
223402,0
223418,0
223420,0
223421,0
223423,0
223438,0
223450,0
223486,1
223490,1
223532,0
223536,0
223598,1
223599,0
223606,0
223627,0
223638,1
223681,0
223719,0
223732,0
223734,0
223753,0
223762,0
223788,0
223805,0
223808,1
223809,1
223827,1
223829,1
223846,0
223853,0
223856,0
223884,0
223890,0
223900,0
223941,0
223951,0
224017,0
224019,0
224045,0
224058,1
224066,0
224068,0
224111,0
224127,0
224132,0
224157,1
224165,1
224167,0
224172,0
224182,0
224183,0
224189,0
224191,0
224196,1
224205,0
224230,0
224235,1
224237,1
224252,0
224255,0
224261,0
224270,0
224275,0
224280,0
224295,0
224335,0
224369,0
224376,1
224398,0
224414,0
224415,0
224427,0
224495,0
224505,0
224518,0
224540,1
224557,1
224564,0
224663,0
224682,0
224706,1
224735,1
224759,0
224780,0
224795,0
224805,0
224829,0
224853,0
224854,0
224860,0
224936,0
224980,0
225005,1
225018,0
225031,0
225069,1
225081,1
225082,0
225093,1
225112,0
225115,0
225122,1
225126,0
225147,0
225182,0
225190,0
225199,0
225215,1
225232,0
225245,1
225270,0
225287,0
225289,0
225316,0
225379,0
225389,0
225397,0
225413,1
225417,1
225420,0
225440,0
225441,0
225448,0
225455,0
225470,0
225493,0
225533,1
225538,1
225564,0
225571,0
225583,0
225594,1
225612,0
225614,0
225621,0
225646,1
225669,0
225681,0
225694,0
225695,1
225729,0
225770,1
225773,0
225796,0
225799,0
225806,0
225826,0
225842,0
225847,0
225873,1
225882,0
225896,0
225944,0
225960,0
225978,0
225979,0
225981,0
226016,1
226035,0
226038,0
226058,0
226072,1
226128,0
226152,0
226165,0
226192,0
226204,0
226207,0
226224,0
226227,0
226237,0
226276,0
226288,0
226291,0
226317,1
226324,0
226360,1
226382,0
226385,1
226388,0
226395,0
226401,0
226413,0
226414,0
226420,0
226445,1
226446,1
226467,0
226497,1
226507,0
226515,0
226535,0
226536,0
226549,0
226553,0
226563,0
226578,0
226597,0
226633,0
226634,0
226673,0
226706,0
226712,0
226714,0
226734,0
226783,0
226788,0
226829,0
226832,1
226844,0
226856,0
226857,0
226867,0
226944,1
226948,0
226961,1
227002,0
227017,0
227038,0
227043,0
227048,0
227061,0
227067,0
227077,0
227087,0
227112,0
227151,0
227159,0
227172,0
227173,0
227179,0
227183,0
227198,0
227234,0
227240,1
227249,0
227259,0
227261,1
227282,0
227290,1
227292,0
227305,0
227318,0
227331,0
227345,0
227346,0
227353,0
227358,0
227367,0
227382,0
227415,0
227438,0
227468,0
227503,1
227534,1
227553,0
227578,0
227611,1
227628,1
227631,0
227657,0
227665,0
227679,0
227689,0
227711,1
227712,1
227714,0
227726,0
227753,0
227772,1
227792,0
227972,0
227995,1
228007,0
228026,0
228039,0
228075,0
228077,0
228082,0
228085,0
228103,1
228135,1
228153,0
228157,1
228166,0
228172,1
228182,0
228190,0
228191,0
228206,0
228220,0
228279,0
228321,0
228336,0
228359,0
228400,0
228420,0
228426,0
228430,0
228450,0
228473,0
228488,0
228505,0
228525,0
228540,0
228552,0
228561,1
228565,1
228566,0
228618,0
228638,0
228652,0
228688,0
228696,0
228714,0
228719,0
228722,0
228730,0
228744,0
228757,0
228769,0
228775,0
228809,0
228835,1
228849,1
228867,0
228875,0
228880,0
228888,0
228912,0
228935,0
228961,1
228971,0
229046,0
229066,0
229074,0
229111,0
229121,1
229127,0
229145,0
229155,0
229168,1
229194,0
229207,0
229215,0
229249,0
229270,0
229290,0
229294,1
229304,0
229335,0
229364,0
229392,0
229406,1
229442,0
229551,0
229560,0
229585,0
229597,0
229605,0
229632,0
229643,1
229645,0
229649,1
229651,0
229674,1
229692,0
229710,0
229711,1
229727,0
229728,0
229763,0
229777,0
229787,1
229804,1
229814,0
229816,0
229828,0
229858,1
229861,0
229897,0
229903,0
229914,1
229918,0
229941,0
229966,0
229974,0
230021,0
230022,0
230029,0
230046,0
230104,0
230106,0
230112,0
230126,1
230184,1
230188,0
230204,1
230205,0
230211,0
230218,1
230236,1
230253,0
230296,1
230321,0
230341,0
230352,0
230389,0
230394,0
230411,0
230414,0
230428,0
230433,0
230451,1
230455,1
230479,1
230526,0
230528,0
230551,1
230556,1
230579,1
230595,0
230596,0
230603,1
230617,0
230629,0
230655,0
230696,1
230728,0
230745,1
230749,1
230756,1
230767,0
230769,0
230772,0
230786,0
230820,1
230829,0
230859,1
230876,0
230900,1
230933,0
230948,0
230994,0
231026,0
231078,0
231109,0
231126,1
231169,0
231176,0
231223,0
231247,0
231258,0
231283,0
231294,0
231307,0
231325,0
231349,0
231362,0
231363,0
231408,1
231413,1
231423,0
231459,0
231476,0
231515,0
231518,1
231542,0
231565,0
231572,0
231579,1
231599,1
231603,0
231618,0
231620,0
231649,0
231653,0
231685,0
231691,0
231700,0
231705,1
231712,0
231730,1
231738,0
231745,0
231753,0
231760,1
231780,0
231797,1
231802,0
231810,0
231832,0
231835,0
231838,0
231921,0
231947,1
231948,0
231960,0
231980,0
232015,0
232019,0
232023,0
232040,0
232046,0
232047,0
232058,1
232062,0
232077,0
232085,0
232091,0
232100,0
232104,0
232105,0
232141,0
232147,0
232152,0
232174,0
232178,0
232191,0
232227,0
232236,1
232247,0
232250,0
232254,1
232280,0
232294,0
232299,0
232308,0
232369,0
232370,0
232375,0
232440,0
232457,1
232499,0
232537,0
232554,0
232570,0
232575,0
232588,0
232595,0
232605,0
232630,0
232664,0
232671,1
232705,0
232727,0
232745,1
232751,0
232776,0
232780,0
232794,0
232801,0
232807,1
232808,0
232820,0
232827,0
232847,0
232854,0
232864,0
232879,0
232929,1
232938,0
232947,1
232975,0
232979,1
232980,0
232996,0
232999,0
233029,0
233031,0
233048,0
233063,0
233103,0
233166,0
233182,0
233196,0
233213,1
233215,0
233222,1
233247,1
233254,0
233300,1
233365,0
233413,1
233421,0
233466,0
233491,0
233493,1
233509,1
233551,0
233562,0
233581,0
233598,0
233614,0
233625,0
233649,0
233681,1
233704,0
233711,0
233783,0
233829,0
233851,0
233852,1
233855,0
233881,0
233884,1
233896,0
233916,0
233918,0
233931,0
233942,0
233962,1
233971,0
233989,0
233999,0
234002,0
234004,0
234035,1
234045,1
234070,0
234072,0
234188,1
234209,1
234214,0
234248,1
234314,1
234354,0
234369,0
234371,0
234394,0
234423,0
234477,0
234529,1
234541,0
234544,0
234545,0
234580,0
234592,0
234593,1
234608,1
234621,0
234633,0
234656,0
234665,0
234669,0
234691,1
234737,0
234745,0
234747,0
234754,0
234756,0
234766,0
234774,0
234807,0
234843,0
234869,0
234877,0
234908,0
234915,0
234918,0
234947,0
234966,0
235014,0
235043,1
235047,1
235054,0
235075,0
235085,0
235088,1
235104,1
235116,0
235146,0
235154,0
235193,0
235197,0
235247,0
235256,0
235262,0
235263,0
235278,0
235322,0
235338,1
235347,1
235364,0
235368,0
235370,0
235377,0
235404,0
235417,0
235444,0
235448,0
235477,0
235494,0
235505,0
235515,0
235527,0
235554,0
235558,1
235564,1
235572,0
235582,1
235585,1
235589,1
235652,0
235660,0
235680,0
235694,0
235696,0
235699,0
235704,0
235728,0
235737,0
235752,0
235754,0
235756,0
235763,0
235772,0
235807,0
235812,0
235830,0
235861,1
235900,0
235924,0
235930,0
235950,0
235965,0
235977,0
235994,0
236009,0
236015,0
236045,0
236063,0
236066,0
236100,0
236124,0
236149,0
236156,0
236178,0
236184,0
236193,0
236219,0
236225,0
236262,0
236268,0
236291,0
236324,0
236345,0
236362,0
236373,1
236387,0
236389,0
236395,0
236423,0
236454,0
236459,0
236479,1
236488,0
236491,0
236492,0
236554,0
236570,0
236571,1
236590,0
236606,0
236615,0
236630,1
236686,0
236689,0
236699,0
236723,0
236724,0
236745,0
236756,1
236769,0
236783,0
236784,0
236833,0
236866,0
236876,1
236891,0
236894,0
236898,0
236904,1
236912,1
236914,0
236938,0
236990,0
237013,0
237047,1
237062,0
237101,0
237109,0
237114,0
237134,1
237142,0
237146,0
237147,0
237169,0
237198,1
237207,0
237220,0
237266,0
237279,0
237322,0
237357,0
237358,1
237360,0
237369,1
237384,0
237390,0
237410,0
237422,0
237471,1
237478,0
237481,0
237504,0
237525,1
237610,0
237626,0
237656,0
237719,0
237725,0
237785,0
237799,1
237820,0
237826,0
237830,0
237836,0
237865,0
237876,0
237908,0
237918,0
237922,1
237929,1
237936,0
237941,0
237948,0
237954,0
237959,1
238001,0
238016,0
238032,0
238039,0
238044,0
238050,0
238075,0
238080,0
238167,1
238192,0
238199,0
238201,0
238249,1
238253,0
238266,0
238277,1
238294,1
238303,1
238304,1
238311,1
238313,0
238319,1
238323,1
238335,0
238343,0
238345,1
238371,0
238374,0
238391,0
238394,0
238399,0
238427,0
238489,0
238504,0
238533,0
238552,0
238576,0
238612,0
238627,0
238657,0
238658,0
238689,0
238695,1
238697,0
238698,0
238700,0
238714,0
238728,0
238736,0
238755,0
238774,0
238794,0
238838,0
238839,0
238845,0
238882,0
238888,0
238900,0
238911,1
238925,0
238935,1
238942,0
238952,0
238953,0
238960,0
238963,1
238983,0
238990,0
239003,0
239006,0
239009,1
239017,0
239024,0
239032,0
239098,0
239119,1
239169,0
239181,0
239239,0
239254,1
239262,0
239264,1
239279,0
239296,0
239302,0
239324,1
239326,0
239327,0
239335,0
239336,0
239358,1
239391,0
239400,1
239420,0
239424,0
239449,0
239452,1
239468,0
239485,0
239497,0
239523,0
239556,1
239580,1
239624,1
239636,0
239651,1
239657,0
239661,0
239664,0
239673,0
239750,0
239755,0
239769,0
239783,0
239784,1
239796,0
239813,1
239826,0
239834,0
239858,0
239872,0
239875,0
239886,0
239896,0
239908,0
239934,1
239937,0
239955,0
239966,0
239992,1
240002,0
240024,0
240028,1
240030,0
240070,0
240142,0
240202,0
240212,0
240221,0
240236,0
240241,0
240263,0
240274,1
240313,0
240325,0
240337,0
240351,0
240389,0
240392,0
240416,0
240439,0
240446,0
240487,0
240527,0
240548,0
240556,0
240596,1
240624,0
240632,0
240650,1
240653,0
240655,0
240656,0
240672,0
240674,0
240688,0
240701,0
240707,0
240710,0
240711,0
240712,1
240732,0
240738,0
240743,1
240756,1
240795,0
240818,0
240843,0
240875,0
240893,1
240894,0
240908,0
240949,1
240950,0
240955,0
240982,0
241000,0
241030,0
241037,0
241038,0
241054,0
241118,0
241140,1
241164,0
241199,0
241223,0
241242,0
241253,1
241265,0
241271,1
241285,0
241301,0
241322,0
241363,0
241393,0
241401,0
241403,1
241429,0
241440,0
241445,1
241467,0
241476,0
241481,1
241491,1
241496,0
241508,0
241512,1
241523,0
241549,0
241569,1
241578,0
241597,1
241598,0
241620,1
241621,0
241622,0
241634,0
241643,0
241647,0
241648,0
241661,0
241672,0
241701,0
241704,0
241774,0
241786,1
241805,0
241816,0
241822,0
241837,0
241893,0
241900,1
241903,0
241914,0
241920,0
241958,0
241966,0
241967,1
241996,1
242041,0
242045,1
242086,0
242126,0
242131,0
242165,0
242200,1
242208,0
242219,0
242253,0
242257,0
242275,0
242292,0
242308,0
242321,0
242323,0
242359,0
242395,0
242402,0
242426,0
242433,0
242445,0
242458,1
242479,0
242482,1
242487,0
242490,0
242501,0
242550,1
242551,0
242555,0
242571,0
242579,0
242582,0
242587,1
242601,0
242603,1
242642,0
242644,0
242649,0
242655,0
242665,1
242681,0
242682,0
242687,0
242710,0
242714,0
242716,1
242738,0
242743,0
242746,0
242779,0
242784,0
242786,1
242804,0
242822,0
242824,0
242839,0
242891,0
242904,0
242917,1
242918,1
242927,0
242934,1
242941,0
242943,0
242944,0
242950,0
242967,1
242970,0
242989,0
242999,1
243002,0
243032,0
243068,0
243088,1
243098,0
243127,0
243140,0
243164,0
243179,1
243250,1
243259,0
243276,0
243283,0
243300,0
243305,1
243344,0
243393,1
243408,0
243433,0
243459,0
243460,1
243465,0
243466,1
243486,0
243496,0
243499,0
243505,1
243540,0
243550,1
243624,0
243625,0
243635,1
243667,0
243691,0
243692,0
243709,0
243719,0
243720,0
243721,0
243738,0
243777,0
243816,0
243822,0
243823,0
243825,0
243831,0
243841,0
243871,0
243879,0
243880,0
243907,0
243910,0
243912,0
243931,0
243935,0
243967,0
244001,0
244012,0
244025,1
244088,0
244094,0
244096,0
244171,0
244212,0
244219,0
244230,0
244234,0
244267,0
244273,0
244301,0
244303,0
244338,0
244350,0
244394,0
