ID,cluster
244301,3
244303,2
244338,4
244350,3
244394,4
244400,1
244406,5
244423,2
244444,0
244446,3
244453,3
244456,4
244457,3
244494,2
244512,3
244524,1
244542,1
244564,2
244572,4
244576,4
244588,4
244599,4
244600,4
244602,4
244620,4
244625,5
244656,3
244657,3
244665,1
244668,5
244678,4
244689,4
244693,5
244707,4
244724,4
244740,4
244748,4
244749,4
244767,3
244784,4
244825,5
244833,1
244847,6
244850,2
244858,4
244896,3
244901,1
244923,5
244941,4
244943,5
244954,4
244982,4
244983,4
244995,3
245014,4
245024,1
245047,3
245058,3
245066,4
245074,1
245098,3
245124,1
245153,5
245162,4
245166,1
245262,4
245284,4
245305,0
245308,5
245338,5
245354,4
245366,4
245367,3
245377,4
245392,6
245435,4
245440,4
245451,4
245454,3
245516,4
245527,4
245543,2
245551,4
245555,2
245556,4
245563,4
245618,3
245619,4
245639,4
245658,4
245678,4
245681,0
245694,4
245697,4
245726,4
245756,4
245760,4
245773,4
245775,5
245795,3
245803,4
245808,3
245814,5
245828,3
245847,3
245865,3
245874,4
245897,5
245903,4
245925,4
246017,4
246063,6
246067,4
246069,5
246074,4
246103,5
246123,4
246150,2
246163,4
246168,5
246173,4
246177,4
246183,4
246185,2
246193,4
246203,3
246224,4
246246,3
246293,4
246299,4
246309,4
246314,4
246319,4
246383,5
246393,5
246396,4
246433,4
246478,4
246482,4
246532,4
246547,0
246550,3
246555,2
246563,4
246565,4
246578,4
246579,4
246588,4
246608,5
246620,3
246629,4
246643,4
246650,3
246697,5
246754,3
246771,4
246817,4
246819,4
246845,1
246850,5
246857,4
246864,4
246879,4
246880,0
246913,4
246926,3
246945,0
246957,4
246973,4
246993,4
247048,4
247049,4
247069,5
247073,2
247088,4
247102,4
247108,1
247120,3
247124,4
247127,2
247130,5
247170,2
247177,4
247179,4
247180,3
247187,4
247198,5
247201,1
247268,4
247282,4
247324,4
247333,3
247337,2
247344,4
247355,4
247391,3
247426,4
247446,4
247457,3
247475,5
247489,5
247497,0
247517,2
247523,4
247555,4
247569,4
247622,4
247669,4
247688,3
247764,4
247833,4
247839,3
247863,4
247865,4
247868,3
247887,4
247897,4
247899,4
247910,4
247919,4
247934,3
247989,6
248075,4
248088,0
248102,4
248130,1
248133,3
248150,4
248169,2
248173,4
248179,4
248197,4
248209,5
248211,4
248229,3
248278,4
248282,4
248310,4
248323,4
248324,4
248355,5
248385,4
248387,6
248390,5
248413,5
248420,4
248448,0
248449,4
248457,4
248526,3
248542,2
248553,2
248564,4
248576,6
248613,3
248640,3
248670,0
248677,4
248679,4
248684,5
248695,2
248717,5
248725,4
248786,5
248825,5
248863,4
248901,4
248917,5
248931,4
248983,4
248999,1
249020,0
249023,4
249048,4
249066,4
249110,0
249137,4
249152,4
249177,4
249197,4
249199,4
249214,4
249215,4
249219,3
249242,4
249245,0
249281,4
249296,4
249303,5
249330,4
249351,4
249387,5
249391,5
249410,4
249414,4
249436,2
249437,4
249441,4
249450,5
249454,2
249479,5
249491,4
249495,4
249501,4
249515,4
249518,4
249524,4
249529,4
249550,1
249555,4
249563,4
249585,4
249589,6
249605,4
249663,4
249686,4
249701,4
249734,3
249741,1
249750,5
249771,5
249774,3
249780,4
249850,3
249863,0
249898,3
249901,4
249902,4
249929,3
249968,4
250006,4
250014,5
250041,4
250043,4
250046,3
250050,4
250073,3
250087,4
250147,4
250163,4
250186,4
250243,4
250247,4
250258,4
250266,6
250281,4
250287,2
250294,4
250302,4
250313,3
250323,3
250330,4
250345,4
250371,4
250384,4
250403,2
250406,5
250423,4
250436,4
250451,1
250460,4
250474,4
250527,0
250543,4
250555,4
250558,1
250589,3
250594,4
250600,4
250601,4
250647,0
250671,5
250691,4
250693,4
250700,4
250708,5
250711,4
250714,5
250727,4
250731,1
250755,4
250756,3
250800,2
250820,4
250825,3
250842,3
250848,5
250888,4
250889,4
250893,4
250902,4
250906,0
250930,4
250955,4
250961,4
250972,5
250981,5
251015,4
251018,4
251048,4
251059,4
251075,4
251111,5
251116,4
251151,4
251180,5
251187,2
251193,1
251198,3
251248,4
251255,4
251257,4
251302,4
251306,4
251316,4
251341,4
251343,4
251356,6
251360,3
251387,3
251438,4
251447,2
251491,5
251499,3
251506,3
251507,2
251517,4
251548,5
251565,4
251575,4
251577,0
251585,5
251589,4
251597,4
251618,4
251621,4
251628,3
251631,0
251676,3
251677,4
251679,4
251695,4
251696,3
251708,5
251750,4
251754,4
251765,4
251794,1
251815,2
251834,0
251841,5
251853,2
251859,5
251876,4
251883,4
251889,3
251911,2
251913,3
251934,3
251974,4
251987,3
251992,4
252013,1
252014,4
252021,4
252054,5
252075,4
252089,4
252105,3
252167,1
252200,1
252216,4
252219,4
252232,4
252238,5
252297,5
252321,4
252330,4
252344,5
252345,4
252354,0
252371,2
252403,3
252430,0
252433,5
252456,4
252460,5
252492,2
252514,4
252526,4
252530,4
252538,2
252543,3
252550,4
252592,3
252595,3
252617,4
252630,4
252660,4
252671,3
252712,3
252722,4
252738,4
252746,4
252753,4
252801,4
252803,2
252822,3
252827,4
252858,0
252866,4
252898,4
252899,3
252911,5
252959,4
252963,5
252971,4
252977,3
252983,5
252992,4
253006,4
253029,6
253042,3
253049,4
253052,4
253076,4
253079,0
253100,1
253102,4
253116,4
253118,4
253146,5
253156,4
253158,5
253159,1
253174,4
253180,4
253182,5
253183,4
253202,3
253204,4
253226,4
253227,4
253238,3
253278,0
253286,3
253290,4
253322,4
253325,4
253329,0
253333,4
253345,4
253386,5
253457,2
253464,4
253474,5
253485,5
253486,4
253499,0
253531,4
253557,5
253578,4
253582,4
253649,5
253672,4
253680,4
253695,4
253703,3
253714,4
253719,5
253733,3
253737,4
253772,4
253774,5
253789,4
253823,5
253842,4
253856,4
253880,4
253885,4
253886,4
253890,3
253906,4
253949,5
253956,4
253966,2
253968,3
253974,5
253976,4
253988,5
254050,5
254060,2
254062,4
254072,4
254073,6
254081,4
254085,4
254094,3
254106,0
254135,4
254136,4
254142,3
254149,4
254166,6
254187,4
254192,4
254199,4
254207,4
254271,4
254292,5
254307,4
254342,4
254346,6
254358,5
254370,4
254379,0
254380,4
254420,2
254433,3
254458,4
254507,4
254508,3
254585,4
254625,4
254648,0
254656,4
254669,0
254674,6
254677,4
254694,6
254706,5
254731,4
254791,4
254801,4
254804,3
254812,4
254836,0
254856,1
254879,4
254897,4
254902,3
254918,4
254930,4
254945,3
254949,4
254956,2
255025,0
255059,4
255076,5
255088,3
255126,4
255184,4
255193,4
255197,4
255199,4
255223,3
255229,5
255230,4
255258,4
255264,4
255307,4
255317,4
255324,4
255330,4
255358,5
255368,4
255371,4
255408,4
255409,4
255411,1
255421,3
255442,4
255443,4
255449,3
255451,4
255469,5
255477,4
255486,4
255505,3
255521,3
255522,4
255523,3
255532,4
255548,4
255563,4
255574,4
255584,4
255596,4
255608,4
255619,4
255633,2
255647,3
255648,4
255722,3
255768,4
255780,4
255781,5
255792,4
255803,4
255808,3
255825,4
255851,4
255862,6
255863,3
255873,2
255881,3
255890,3
255900,4
255912,4
255947,6
255951,4
255962,0
256000,4
256038,4
256047,5
256048,1
256056,4
256060,5
256062,0
256079,4
256084,5
256095,6
256107,4
256108,4
256124,1
256138,6
256139,2
256147,4
256179,4
256208,6
256209,3
256212,5
256239,5
256243,4
256250,0
256271,4
256272,3
256283,4
256298,5
256299,4
256307,4
256310,5
256387,4
256396,4
256399,4
256413,4
256415,4
256416,3
256460,4
256491,4
256535,1
256550,4
256556,4
256562,6
256575,3
256585,4
256602,4
256604,0
256608,5
256613,4
256619,4
256624,0
256628,5
256638,3
256669,4
256676,4
256747,4
256752,3
256761,4
256797,4
256808,4
256836,4
256844,4
256905,1
256907,3
256922,3
256945,4
256956,4
256983,5
257021,4
257023,4
257040,3
257044,4
257058,4
257078,4
257087,4
257093,5
257095,4
257107,4
257119,1
257123,4
257142,4
257158,4
257188,3
257192,6
257198,4
257201,1
257214,3
257223,4
257243,4
257258,4
257265,4
257267,3
257301,4
257302,3
257306,3
257313,4
257359,4
257360,4
257373,4
257412,4
257423,3
257432,4
257441,4
257564,4
257568,0
257588,4
257590,4
257593,1
257596,2
257599,1
257624,4
257634,4
257639,4
257692,1
257698,4
257713,2
257745,4
257757,4
257761,4
257778,5
257787,6
257791,1
257794,4
257799,5
257801,5
257808,4
257823,4
257859,4
257872,6
257880,3
257883,4
257885,4
257887,4
257895,4
257902,4
257918,4
257925,5
257943,6
257952,4
258006,4
258014,5
258029,3
258033,4
258045,4
258087,4
258098,4
258115,4
258120,2
258167,0
258172,4
258223,2
258234,5
258242,4
258252,5
258258,4
258259,5
258282,2
258300,4
258305,4
258326,4
258352,4
258353,5
258387,4
258404,4
258406,4
258443,4
258483,4
258485,5
258493,4
258495,4
258518,3
258524,0
258528,5
258575,3
258590,4
258594,4
258602,1
258613,4
258619,4
258679,4
258684,6
258709,4
258728,3
258732,5
258760,4
258865,3
258871,5
258934,4
258944,5
258946,3
258958,4
258974,4
258983,3
259001,4
259011,4
259012,4
259038,4
259066,3
259094,4
259120,4
259176,4
259193,4
259227,4
259235,3
259246,3
259257,0
259263,4
259276,4
259312,4
259335,0
259358,4
259376,3
259388,5
259394,4
259469,4
259515,3
259536,4
259553,3
259554,4
259566,3
259568,4
259580,4
259619,1
259640,2
259658,4
259694,4
259701,5
259705,4
259716,5
259717,5
259725,4
259757,4
259760,2
259768,4
259782,4
259797,4
259802,4
259846,5
259852,4
259858,2
259867,1
259920,4
259934,4
259952,5
260027,3
260031,4
260032,5
260081,4
260087,4
260104,4
260106,4
260126,4
260145,4
260165,4
260182,4
260196,3
260215,4
260226,4
260309,0
260350,4
260382,3
260414,5
260415,4
260441,4
260456,4
260465,5
260473,4
260477,0
260554,6
260556,4
260568,5
260585,1
260588,3
260607,0
260639,0
260650,0
260664,3
260679,4
260720,4
260755,4
260761,5
260762,1
260764,4
260771,4
260780,4
260818,5
260831,1
260840,4
260850,3
260856,1
260862,4
260885,2
260905,6
260912,4
260913,3
260923,4
260928,4
260932,3
260955,1
260970,4
260999,4
261010,4
261017,4
261043,5
261048,0
261095,5
261109,3
261137,4
261158,5
261160,1
261190,4
261241,4
261286,4
261293,4
261301,5
261304,4
261340,5
261390,4
261404,4
261408,4
261419,4
261425,3
261445,4
261452,2
261496,3
261528,2
261540,5
261552,4
261585,2
261591,4
261633,4
261635,3
261660,4
261675,2
261697,4
261702,0
261715,4
261738,4
261771,4
261782,4
261801,3
261822,4
261965,4
261972,4
261984,5
262001,4
262023,4
262033,2
262046,5
262080,4
262094,4
262101,6
262116,4
262132,4
262143,3
262176,6
262230,3
262238,2
262241,4
262274,4
262314,3
262323,0
262334,4
262343,2
262363,5
262366,3
262411,4
262419,2
262454,4
262456,0
262462,4
262472,4
262474,5
262529,4
262534,4
262570,4
262581,2
262583,4
262628,1
262639,4
262647,5
262661,4
262677,4
262703,0
262714,6
262721,4
262737,3
262758,5
262779,4
262788,4
262800,4
262818,4
262832,0
262880,4
262890,4
262907,4
262961,4
262994,2
262997,4
263001,5
263004,4
263005,4
263028,3
263039,4
263052,3
263069,6
263097,3
263099,3
263122,4
263146,6
263219,4
263268,4
263295,4
263335,2
263349,4
263351,1
263375,4
263389,4
263390,3
263419,4
263445,4
263468,6
263496,4
263538,4
263565,4
263574,5
263576,4
263587,4
263615,4
263622,4
263625,4
263654,4
263687,4
263719,4
263727,3
263734,4
263754,4
263790,4
263794,4
263827,5
263850,5
263856,4
263866,3
263873,3
263882,4
263915,4
263922,4
263928,4
263937,4
263941,4
263984,3
263989,3
263993,4
264007,3
264022,3
264030,2
264042,4
264074,5
264089,4
264106,4
264208,2
264234,5
264242,2
264243,4
264244,6
264248,5
264282,3
264292,4
264307,5
264380,5
264390,3
264392,4
264427,5
264438,4
264463,3
264472,3
264486,5
264538,4
264581,0
264585,4
264614,0
264625,4
264639,4
264668,5
264671,4
264721,3
264761,4
264820,4
264836,4
264862,6
264864,4
264872,6
264876,6
264917,4
264964,3
264966,4
264988,3
264989,4
265011,6
265035,0
265040,6
265079,4
265098,3
265118,3
265126,3
265140,1
265153,4
265158,4
265171,4
265190,4
265203,1
265209,3
265218,2
265226,4
265267,4
265273,5
265274,4
265385,0
265390,3
265392,5
265399,4
265426,4
265438,4
265459,1
265467,4
265474,4
265482,5
265483,4
265485,5
265496,4
265498,4
265510,4
265521,4
265549,1
265554,4
265563,4
265571,4
265573,3
265581,6
265594,4
265633,4
265646,1
265664,4
265667,4
265692,2
265771,3
265784,4
265807,4
265827,2
265838,2
265847,1
265877,5
265878,4
265921,4
265947,4
265968,4
265969,4
265980,5
265983,4
265993,4
266014,4
266023,2
266025,2
266028,5
266037,3
266046,3
266071,4
266110,4
266141,3
266181,4
266196,3
266209,1
266212,4
266228,0
266239,4
266240,2
266250,3
266255,3
266273,5
266288,4
266297,0
266317,0
266321,3
266335,0
266384,4
266391,3
266397,4
266462,6
266485,3
266490,4
266517,4
266539,4
266564,4
266581,4
266620,4
266651,4
266658,5
266685,4
266700,4
266701,5
266704,4
266711,4
266766,0
266778,3
266797,4
266830,0
266836,5
266854,4
266861,4
266866,5
266868,4
266877,4
266890,4
266910,0
266917,5
266933,5
266999,4
267039,4
267043,4
267047,5
267107,0
267116,4
267122,4
267181,5
267182,6
267194,4
267202,5
267214,0
267236,4
267238,5
267283,4
267323,4
267324,4
267350,5
267382,4
267396,4
267432,5
267449,1
267456,5
267479,4
267482,5
267489,4
267513,2
267523,3
267537,4
267558,3
267561,1
267571,1
267602,2
267605,4
267613,4
267640,5
267663,1
267680,4
267684,3
267706,6
267715,4
267720,3
267728,2
267735,3
267742,4
267786,6
267804,4
267826,5
267831,6
267853,4
267870,4
267895,4
267901,4
267925,2
267949,4
267972,4
267979,4
268005,2
268021,3
268048,4
268053,0
268059,3
268082,4
268098,4
268107,6
268114,3
268134,4
268136,5
268154,1
268176,0
268184,2
268267,4
268272,4
268297,2
268324,1
268342,4
268349,4
268358,4
268367,5
268375,3
268382,4
268387,6
268390,4
268420,4
268426,4
268439,4
268443,0
268462,3
268495,4
268521,3
268546,4
268549,4
268570,3
268648,4
268671,4
268682,6
268691,4
268701,4
268712,4
268755,4
268765,4
268779,4
268782,4
268784,4
268788,4
268806,3
268807,4
268824,4
268837,5
268888,4
268900,4
268901,4
268939,4
268961,3
268976,4
268994,4
269004,4
269030,4
269061,4
269063,5
269068,4
269084,5
269091,4
269099,4
269112,4
269124,4
269157,3
269164,4
269173,4
269184,4
269203,5
269206,4
269208,4
269235,3
269239,1
269240,4
269250,1
269293,4
269298,4
269310,4
269311,4
269325,4
269326,0
269342,4
269343,2
269371,4
269373,5
269378,5
269408,4
269417,4
269433,4
269436,0
269475,4
269489,4
269492,4
269493,3
269526,1
269555,4
269561,4
269572,5
269587,3
269605,5
269645,2
269653,0
269685,4
269709,4
269770,3
269809,2
269813,4
269815,4
269825,4
269834,4
269843,1
269844,5
269846,4
269866,4
269876,4
269897,2
269918,3
269921,4
269945,3
269964,3
269972,3
269987,4
270007,0
270021,3
270061,4
270077,3
270099,4
270131,4
270167,4
270169,5
270186,4
270197,0
270208,4
270232,4
270245,4
270253,1
270268,4
270286,3
270291,5
270332,4
270345,4
270358,4
270417,0
270445,4
270487,4
270501,4
270508,5
270523,4
270534,2
270557,4
270559,4
270560,5
270606,1
270609,3
270651,3
270654,2
270658,5
270660,6
270677,4
270701,2
270705,5
270724,3
270758,4
270761,5
270763,4
270788,5
270806,4
270827,6
270850,5
270862,4
270866,3
270886,4
270922,4
270955,4
270964,5
270979,5
270983,4
270991,3
271019,5
271055,4
271060,4
271075,4
271079,5
271089,5
271114,3
271129,4
271135,4
271139,4
271144,4
271158,4
271166,4
271174,3
271179,6
271231,4
271234,4
271256,4
271275,3
271284,3
271346,3
271357,2
271374,4
271381,4
271386,1
271398,4
271399,4
271427,3
271431,4
271434,4
271437,4
271448,2
271465,4
271467,3
271473,4
271477,4
271486,1
271491,5
271501,4
271520,4
271540,4
271549,4
271550,4
271560,4
271562,4
271584,4
271600,4
271601,6
271605,4
271618,4
271627,0
271651,4
271656,3
271683,4
271704,3
271711,5
271753,0
271764,5
271766,4
271776,1
271792,4
271803,6
271804,4
271847,4
271876,4
271890,6
271947,5
271950,5
271971,3
271997,5
271998,3
272012,4
272015,5
272021,4
272028,4
272032,3
272044,4
272047,4
272078,4
272086,3
272118,3
272150,1
272156,6
272180,5
272235,4
272238,2
272258,4
272261,4
272280,4
272298,4
272308,4
272314,2
272342,3
272354,3
272358,1
272367,4
272370,2
272396,4
272413,4
272439,4
272449,4
272466,4
272474,5
272484,4
272533,3
272540,5
272644,3
272682,4
272683,4
272709,4
272760,6
272769,5
272770,4
272796,5
272806,3
272823,4
272831,4
272842,4
272859,5
272890,4
272891,3
272897,0
272931,4
272943,4
272946,4
272985,5
272996,5
273018,5
273026,4
273054,4
273068,2
273073,3
273075,3
273078,4
273087,0
273095,2
273099,1
273110,4
273112,4
273128,4
273129,2
273135,4
273136,4
273149,3
273168,4
273196,4
273209,4
273216,4
273220,5
273251,1
273274,4
273287,4
273396,4
273420,4
273431,6
273447,4
273466,4
273479,4
273481,2
273500,5
273503,4
273507,4
273514,4
273536,2
273539,4
273543,4
273551,4
273558,4
273575,4
273579,0
273628,5
273645,4
273649,6
273656,3
273658,4
273675,3
273680,4
273686,4
273707,4
273711,4
273734,4
273735,0
273754,3
273761,4
273790,4
273805,0
273821,3
273831,4
273904,4
273929,4
273941,5
273946,0
273976,2
274024,4
274032,5
274037,3
274038,6
274077,4
274082,4
274098,4
274104,0
274109,5
274114,4
274128,4
274131,0
274162,4
274174,4
274176,4
274197,4
274225,4
274237,2
274246,5
274249,4
274250,4
274258,4
274290,4
274316,4
274317,0
274343,1
274373,4
274383,6
274384,4
274402,5
274414,4
274439,0
274453,4
274456,0
274470,4
274511,4
274550,2
274559,4
274601,4
274646,2
274656,4
274685,4
274750,2
274759,5
274760,4
274761,0
274763,4
274780,4
274801,4
274802,4
274843,3
274850,0
274867,3
274903,3
274904,4
274925,2
274964,4
275008,4
275028,4
275061,5
275076,0
275082,3
275115,4
275119,4
275134,0
275140,1
275169,3
275187,4
275215,4
275259,3
275278,4
275284,3
275321,4
275378,4
275380,4
275394,4
275411,4
275455,5
275469,4
275510,4
275536,2
275563,3
275580,1
275594,4
275664,4
275673,4
275674,4
275709,4
275733,4
275788,5
275799,4
275800,6
275826,0
275835,3
275848,4
275855,3
275868,4
275870,2
275943,3
275980,4
275981,6
276028,4
276057,5
276060,4
276063,3
276073,4
276094,4
276100,3
276108,4
276109,4
276111,3
276125,3
276137,4
276148,5
276175,5
276185,4
276188,3
276286,4
276316,3
276323,4
276338,2
276343,4
276363,1
276406,4
276418,4
276419,4
276422,4
276432,4
276447,4
276453,3
276513,5
276517,1
276527,4
276554,4
276565,4
276573,5
276605,5
276624,5
276638,4
276673,4
276678,4
276681,5
276688,4
276699,2
276709,4
276731,4
276733,5
276762,4
276771,4
276780,4
276781,0
276790,4
276846,4
276852,1
276886,4
276902,4
276908,4
276935,4
276945,4
276957,5
276976,4
276979,4
276991,4
277002,4
277028,3
277042,4
277046,5
277047,4
277076,4
277079,4
277085,1
277095,5
277101,0
277113,6
277139,4
277140,2
277176,6
277179,2
277203,3
277207,4
277249,4
277251,4
277253,1
277294,2
277304,4
277328,1
277339,3
277366,4
277382,3
277384,4
277401,0
277407,4
277411,6
277414,0
277422,5
277440,5
277472,4
277481,4
277489,3
277545,4
277549,4
277559,5
277578,2
277606,4
277626,5
277640,4
277648,4
277685,5
277710,3
277721,0
277761,4
277779,5
277782,4
277792,4
277798,4
277802,1
277819,2
277827,4
277846,5
277851,6
277871,4
277908,4
277965,4
278012,1
278031,5
278042,4
278051,4
278067,4
278088,4
278094,4
278111,4
278126,4
278129,5
278151,4
278174,5
278175,4
278182,4
278194,3
278246,1
278258,0
278275,4
278290,4
278323,6
278346,2
278347,4
278349,6
278352,4
278354,4
278360,4
278403,3
278412,0
278418,4
278422,4
278457,3
278481,4
278505,4
278531,4
278533,4
278552,4
278578,4
278596,4
278605,2
278643,4
278651,4
278653,4
278655,5
278667,0
278681,6
278683,4
278684,4
278692,4
278716,4
278722,4
278752,4
278767,4
278774,4
278776,4
278778,4
278779,0
278816,2
278832,4
278854,3
278858,4
278861,1
278869,5
278872,4
278877,4
278888,5
278912,4
278933,4
278954,5
278958,4
278968,3
279022,3
279064,4
279076,4
279077,4
279108,3
279129,1
279130,5
279138,0
279176,4
279190,4
279200,4
279231,3
279239,4
279242,4
279255,4
279262,4
279263,4
279265,0
279297,4
279323,4
279334,4
279369,1
279371,5
279396,4
279411,4
279417,3
279422,3
279433,3
279494,4
279495,4
279498,5
279506,5
279517,4
279539,5
279550,4
279554,0
279578,6
279619,4
279632,6
279643,5
279645,5
279658,2
279659,4
279685,2
279694,2
279704,5
279709,4
279721,3
279722,4
279726,4
279739,4
279755,3
279775,4
279778,4
279786,0
279802,2
279822,4
279824,5
279827,4
279832,5
279835,4
279878,4
279952,3
279979,3
279983,3
280031,1
280078,3
280085,4
280089,4
280112,0
280165,4
280167,5
280217,4
280228,5
280251,4
280304,4
280306,3
280313,4
280344,5
280355,4
280366,4
280367,5
280404,0
280423,3
280430,4
280465,2
280469,4
280514,4
280559,3
280574,5
280587,4
280600,6
280615,4
280649,4
280675,4
280679,4
280710,4
280713,0
280714,4
280717,4
280729,4
280733,0
280758,4
280775,3
280778,3
280782,4
280863,1
280902,3
280917,4
280918,4
280948,3
280970,4
281014,4
281018,5
281032,4
281046,2
281055,4
281072,4
281093,4
281096,3
281122,4
281151,4
281157,5
281188,3
281198,3
281218,4
281222,5
281232,3
281238,4
281247,5
281251,4
281265,4
281308,5
281315,4
281336,4
281342,4
281345,4
281346,1
281360,4
281385,4
281431,4
281435,4
281468,4
281572,5
281590,3
281598,4
281604,4
281634,4
281669,1
281670,5
281691,4
281703,3
281715,3
281747,2
281765,4
281773,3
281788,4
281792,4
281795,4
281816,0
281820,4
281857,3
281872,4
281934,0
281955,4
281971,4
281984,4
281988,1
281992,5
281996,4
281997,5
282018,4
282020,0
282027,4
282032,4
282045,5
282054,0
282086,4
282114,5
282116,4
282136,2
282138,1
282142,4
282160,2
282161,5
282171,0
282190,0
282192,5
282218,4
282219,2
282231,1
282233,4
282256,4
282257,5
282300,4
282301,4
282310,4
282315,4
282332,0
282347,1
282377,5
282384,4
282386,4
282387,4
282433,3
282437,4
282447,4
282450,4
282455,4
282502,4
282512,4
282521,1
282525,6
282534,4
282566,4
282612,5
282627,4
282637,4
282649,4
282663,4
282677,4
282696,4
282702,4
282716,0
282721,3
282727,4
282741,6
282784,4
282792,4
282826,4
282835,2
282854,4
282858,3
282887,4
282895,4
282902,1
282918,4
282953,4
282977,4
283005,4
283022,5
283027,4
283050,6
283138,0
283155,5
283170,4
283202,4
283226,4
283243,4
283262,5
283307,4
283308,4
283316,5
283327,3
283372,4
283385,4
283402,4
283418,5
283424,4
283439,2
283441,4
283459,4
283460,5
283479,4
283494,1
283504,4
283513,4
283556,4
283586,3
283587,5
283625,2
283638,4
283654,2
283655,4
283663,5
283688,4
283696,4
283709,5
283712,3
283733,4
283787,4
283807,5
283811,4
283812,3
283817,4
283828,5
283832,5
283860,1
283870,0
283911,3
283935,4
283970,3
283977,4
283978,3
284046,4
284055,5
284076,4
284098,4
284131,3
284136,3
284157,2
284186,1
284196,3
284215,1
284232,5
284234,3
284266,5
284290,4
284313,4
284350,3
284390,4
284435,3
284459,4
284497,5
284503,4
284532,4
284547,4
284576,0
284601,4
284605,2
284608,3
284617,4
284652,3
284657,4
284661,5
284667,2
284672,4
284676,3
284679,0
284765,5
284780,4
284830,2
284837,5
284845,4
284863,5
284941,4
284986,4
284988,4
285004,5
285010,3
285048,6
285094,5
285113,4
285119,0
285125,4
285149,4
285155,4
285162,1
285164,4
285172,0
285190,3
285192,0
285197,4
285213,4
285239,5
285257,4
285265,0
285320,3
285323,4
285347,4
285354,4
285361,4
285409,4
285414,4
285440,4
285448,1
285473,4
285484,2
285495,4
285527,4
285530,4
285531,4
285555,4
285566,5
285614,4
285616,3
285646,5
285672,4
285681,4
285719,5
285722,4
285730,1
285746,1
285809,4
285820,4
285849,5
285868,4
285878,4
285899,4
285925,4
285949,3
285963,4
286020,4
286035,5
286036,4
286097,4
286112,4
286119,6
286139,3
286152,4
286168,4
286169,4
286199,5
286227,3
286230,4
286245,4
286252,4
286253,2
286261,1
286285,2
286313,4
286316,5
286326,4
286343,4
286344,4
286358,5
286369,2
286379,1
286402,4
286450,4
286464,4
286476,4
286488,5
286549,4
286565,4
286577,2
286581,4
286621,4
286646,4
286648,3
286665,4
286673,1
286674,4
286683,4
286687,5
286698,4
286742,3
286767,4
286773,4
286787,4
286833,4
286847,1
286851,3
286883,5
286893,4
286895,6
286905,4
286925,1
286979,4
286985,5
286992,4
286999,4
287101,4
287105,5
287107,3
287116,6
287127,4
287149,3
287151,4
287166,0
287169,0
287171,4
287185,3
287226,1
287227,4
287229,3
287242,5
287245,5
287246,4
287264,4
287333,4
287334,3
287367,2
287370,4
287385,3
287391,6
287397,4
287400,0
287404,4
287423,4
287426,4
287427,4
287445,4
287494,5
287495,4
287499,4
287527,4
287544,4
287636,4
287658,4
287692,1
287698,6
287708,4
287713,1
287715,4
287782,4
287786,0
287792,2
287882,3
287889,5
287940,2
287955,4
287963,6
287974,2
287975,4
287982,2
287984,4
287986,4
288009,4
288024,1
288035,5
288040,6
288041,3
288045,4
288072,0
288080,4
288107,0
288108,6
288125,6
288134,4
288136,4
288137,5
288160,1
288163,3
288199,4
288210,3
288212,4
288227,4
288266,6
288288,2
288321,4
288363,4
288389,5
288412,5
288413,4
288422,0
288446,0
288468,4
288480,4
288481,3
288501,4
288509,5
288520,6
288523,5
288547,4
288565,4
288577,4
288599,1
288608,2
288617,1
288645,3
288646,4
288662,2
288711,4
288723,4
288733,4
288771,5
288776,3
288796,4
288813,4
288836,5
288858,0
288859,4
288860,0
288872,4
288898,4
288905,4
288918,4
288963,1
288973,4
288984,4
289004,3
289009,3
289074,3
289112,4
289154,2
289167,5
289200,4
289208,4
289214,5
289218,0
289228,5
289229,4
289237,4
289249,3
289281,4
289286,1
289287,4
289291,4
289315,0
289316,4
289341,3
289350,5
289381,1
289430,5
289432,4
289448,4
289485,4
289491,4
289496,2
289533,4
289538,4
289548,5
289580,5
289590,3
289595,2
289597,0
289635,4
289652,4
289679,6
289687,0
289698,3
289700,3
289710,4
289714,4
289716,4
289745,2
289794,0
289802,2
289832,4
289880,4
289917,1
289920,4
289925,5
290000,4
290033,4
290057,4
290065,3
290120,4
290123,4
290151,2
290173,4
290204,4
290215,4
290226,4
290230,3
290240,4
290294,5
290311,5
290335,4
290338,3
290341,5
290366,0
290370,4
290374,1
290377,4
290379,4
290383,4
290401,5
290416,0
290450,4
290473,1
290484,4
290543,4
290578,4
290633,4
290655,4
290711,4
290747,5
290759,1
290775,4
290778,4
290814,4
290817,4
290834,4
290844,4
290863,4
290868,4
290877,0
290895,4
290912,5
290928,3
290961,4
290962,3
290971,4
290976,4
291026,4
291030,4
291031,5
291068,4
291073,0
291075,4
291125,4
291142,4
291146,4
291179,4
291193,2
291200,5
291224,4
291249,5
291252,0
291272,4
291289,0
291299,3
291357,4
291383,4
291409,4
291413,1
291423,2
291449,0
291486,4
291498,5
291503,4
291536,4
291558,3
291569,4
291587,3
291635,1
291660,3
291661,4
291680,4
291713,4
291724,5
291744,3
291754,4
291806,6
291807,4
291815,3
291833,3
291851,0
291867,3
291918,4
291941,4
291961,4
291969,4
291996,4
292035,4
292043,1
292051,4
292058,4
292106,4
292149,4
292161,3
292168,4
292174,3
292190,2
292191,4
292196,3
292200,4
292205,3
292216,3
292225,5
292227,4
292251,3
292260,4
