ID,cluster
196400,0
196404,0
196438,0
196449,0
196459,0
196469,0
196475,0
196484,0
196490,0
196497,0
196502,0
196514,0
196519,0
196578,0
196620,0
196624,5
196629,0
196630,0
196645,0
196702,0
196733,0
196763,0
196774,0
196804,0
196833,0
196847,0
196856,0
196859,0
196897,0
196978,5
196992,0
196996,0
197001,0
197011,0
197038,0
197040,0
197045,5
197049,0
197075,0
197092,0
197119,0
197130,0
197143,5
197152,1
197175,5
197188,5
197232,0
197234,0
197293,0
197318,0
197322,5
197334,0
197385,0
197394,5
197414,0
197420,5
197436,0
197456,0
197463,6
197466,5
197491,0
197506,0
197513,0
197539,5
197540,0
197548,0
197613,5
197626,0
197665,5
197668,6
197684,0
197738,0
197740,0
197745,0
197751,0
197756,5
197806,0
197832,0
197837,0
197859,0
197891,0
197908,0
197927,0
197933,5
197940,5
197952,0
197983,0
198001,0
198011,0
198016,0
198027,0
198032,0
198037,0
198052,0
198058,0
198062,0
198087,0
198088,0
198116,0
198155,5
198157,0
198160,0
198188,4
198228,0
198248,5
198250,0
198255,0
198295,0
198300,0
198301,0
198341,5
198343,0
198362,5
198364,0
198365,4
198368,0
198400,5
198428,0
198446,5
198447,0
198448,0
198450,0
198496,6
198511,0
198512,0
198515,0
198516,0
198530,0
198566,0
198586,0
198598,0
198600,0
198619,6
198655,0
198677,0
198706,0
198727,0
198734,0
198739,5
198757,0
198766,0
198835,5
198842,0
198859,0
198908,5
198913,0
198938,0
198947,5
198955,0
198987,0
198995,0
198997,0
199006,0
199016,0
199041,0
199042,5
199047,0
199067,0
199071,0
199116,5
199144,5
199153,0
199163,0
199168,6
199170,0
199179,0
199208,1
199214,0
199223,0
199230,0
199238,0
199275,0
199276,0
199283,0
199284,0
199287,0
199315,0
199326,0
199340,5
199343,0
199344,0
199366,0
199374,0
199406,1
199412,5
199422,4
199435,0
199450,0
199451,0
199482,0
199485,0
199490,0
199501,6
199502,0
199517,5
199532,0
199543,5
199558,0
199568,0
199593,0
199627,0
199637,4
199644,0
199689,5
199693,6
199694,0
199700,0
199709,5
199734,4
199751,0
199760,0
199780,0
199782,0
199800,6
199815,0
199818,0
199820,0
199839,5
199890,5
199916,5
199931,6
199947,0
199948,6
199957,0
199968,0
199972,5
199981,0
200000,5
200003,0
200006,0
200010,0
200028,0
200033,4
200068,0
200077,0
200154,0
200181,0
200192,0
200221,0
200235,0
200239,0
200242,5
200244,5
200276,0
200281,1
200286,5
200304,0
200358,0
200371,5
200384,0
200396,0
200432,0
200473,6
200502,0
200573,6
200575,0
200582,0
200598,0
200606,6
200651,0
200667,0
200701,0
200710,0
200712,0
200719,0
200720,5
200740,5
200817,5
200829,0
200835,0
200841,0
200867,0
200884,5
200892,0
200894,0
200941,0
200947,0
200954,1
200989,0
201036,0
201056,0
201057,0
201083,0
201091,0
201104,0
201107,0
201128,0
201139,5
201140,6
201177,0
201183,4
201205,0
201212,5
201217,0
201229,1
201309,5
201318,0
201339,0
201343,0
201348,0
201395,0
201414,0
201453,5
201481,5
201503,0
201519,0
201521,0
201545,5
201550,0
201581,0
201601,0
201610,0
201640,0
201652,0
201670,1
201674,0
201679,0
201690,5
201693,6
201702,0
201731,0
201749,6
201753,0
201801,5
201806,0
201830,0
201836,6
201841,5
201851,0
201864,0
201872,4
201874,0
201886,0
201895,0
201903,0
201907,0
201910,5
201915,0
201916,0
201946,0
201949,5
201985,0
201989,0
201994,1
201996,0
202023,0
202026,0
202031,5
202052,6
202060,0
202080,0
202098,0
202106,6
202122,0
202127,0
202145,0
202158,5
202190,0
202216,0
202218,0
202289,0
202311,0
202320,0
202322,0
202348,0
202365,0
202393,0
202405,0
202407,0
202440,0
202443,0
202444,0
202455,6
202473,0
202494,6
202495,0
202511,0
202512,0
202543,0
202551,5
202570,5
202571,5
202599,0
202619,4
202620,5
202637,0
202654,0
202698,0
202742,0
202774,5
202794,0
202803,0
202809,5
202816,0
202862,0
202868,0
202892,0
202909,6
202911,5
202955,0
202958,0
202974,0
202980,0
202984,0
202985,0
203003,1
203004,0
203008,0
203037,0
203043,0
203076,0
203091,0
203121,0
203129,0
203139,0
203140,0
203153,0
203192,0
203209,0
203212,0
203228,0
203230,0
203260,0
203268,6
203302,0
203333,0
203337,5
203356,0
203381,0
203386,5
203436,6
203443,0
203449,6
203478,1
203505,0
203507,5
203514,0
203558,0
203594,0
203597,0
203635,0
203641,0
203647,0
203650,1
203672,5
203676,0
203696,0
203701,0
203704,0
203730,5
203743,6
203779,6
203782,0
203786,0
203802,6
203804,0
203809,0
203819,0
203823,0
203840,5
203870,0
203877,0
203883,5
203937,0
203943,0
203969,0
203992,0
204008,6
204032,0
204050,6
204093,0
204096,5
204100,0
204129,0
204131,0
204134,0
204168,0
204219,0
204245,0
204253,0
204280,0
204283,0
204329,0
204340,0
204370,0
204378,5
204384,0
204391,0
204392,0
204395,0
204402,4
204408,0
204415,5
204418,0
204425,5
204428,0
204477,5
204501,0
204528,0
204534,0
204549,0
204559,0
204575,0
204583,0
204588,0
204589,5
204637,0
204651,6
204666,5
204672,0
204692,5
204694,0
204717,0
204737,0
204740,0
204780,0
204795,6
204810,5
204827,0
204828,0
204839,4
204846,0
204858,0
204861,0
204880,0
204897,5
204907,6
204920,0
204924,0
204928,0
204935,0
204939,0
204942,0
204951,5
204958,0
204987,6
205014,0
205029,4
205035,5
205074,0
205108,0
205121,5
205133,4
205202,5
205240,0
205283,0
205292,0
205323,0
205335,6
205359,0
205409,0
205420,0
205428,0
205432,0
205448,6
205468,5
205476,0
205511,0
205549,5
205552,0
205581,0
205584,5
205624,6
205630,6
205637,4
205670,0
205676,0
205686,0
205697,0
205736,0
205742,0
205770,0
205774,0
205775,0
205793,5
205835,0
205877,0
205879,0
205899,0
205999,0
206038,1
206049,0
206060,0
206062,6
206069,0
206089,0
206093,5
206132,4
206133,0
206153,0
206165,0
206177,5
206180,0
206186,0
206195,5
206205,0
206218,0
206273,4
206307,6
206317,0
206329,6
206335,0
206375,4
206379,0
206432,0
206440,0
206443,5
206455,0
206461,0
206462,5
206469,0
206481,0
206500,0
206524,0
206556,5
206563,0
206588,0
206603,0
206632,1
206639,0
206641,0
206643,0
206644,0
206646,5
206676,0
206677,0
206682,0
206695,0
206697,0
206703,5
206709,5
206734,0
206757,0
206776,5
206784,0
206792,5
206809,0
206848,6
206863,5
206868,0
206890,0
206909,0
206922,1
206928,0
206930,0
206936,0
206949,5
206953,5
206955,0
206975,5
206986,6
207015,0
207031,0
207046,6
207066,0
207074,0
207085,0
207103,0
207108,0
207119,0
207124,5
207155,0
207165,0
207177,0
207192,0
207193,0
207201,0
207209,6
207216,0
207218,0
207251,0
207273,0
207277,0
207310,6
207327,0
207364,4
207380,0
207386,5
207390,0
207397,0
207414,0
207431,0
207435,5
207439,4
207486,0
207496,5
207514,6
207528,0
207571,0
207581,0
207601,0
207611,0
207612,4
207617,5
207618,0
207629,0
207632,0
207640,0
207655,0
207677,0
207685,0
207720,0
207749,0
207753,0
207777,0
207779,0
207780,5
207792,0
207805,5
207807,0
207814,5
207816,0
207823,4
207876,6
207906,6
207919,0
207938,0
207942,0
207953,5
207961,0
207972,1
208000,5
208025,5
208028,0
208048,0
208059,0
208074,5
208076,5
208085,0
208093,0
208124,0
208135,0
208136,0
208138,0
208163,0
208196,5
208211,0
208234,0
208252,0
208253,5
208261,5
208269,5
208290,0
208293,0
208301,0
208316,6
208333,0
208343,0
208349,0
208351,5
208358,4
208374,4
208376,0
208377,0
208382,0
208419,5
208439,0
208490,5
208532,6
208535,5
208565,0
208575,5
208579,0
208591,0
208626,0
208631,0
208669,0
208690,0
208702,5
208733,1
208761,0
208783,0
208813,0
208823,0
208834,0
208855,0
208891,0
208925,0
208926,5
208994,0
208995,6
209015,0
209022,0
209037,0
209042,0
209059,0
209066,6
209067,0
209078,4
209080,0
209092,5
209107,0
209134,0
209139,5
209142,0
209155,0
209194,0
209210,0
209214,0
209220,0
209226,0
209228,0
209233,0
209264,0
209265,0
209287,0
209292,0
209311,0
209312,0
209313,0
209376,0
209385,5
209401,4
209405,0
209427,0
209466,0
209495,0
209524,4
209532,0
209542,5
209546,0
209547,0
209562,5
209593,0
209625,0
209635,0
209643,0
209651,0
209671,6
209725,0
209736,0
209741,0
209769,0
209778,5
209780,0
209792,0
209807,0
209809,0
209825,4
209827,5
209854,5
209890,0
209897,5
209907,0
209930,5
209954,0
209982,1
210044,0
210056,6
210125,5
210142,5
210151,5
210181,0
210228,0
210232,0
210235,0
210256,0
210272,0
210303,0
210305,0
210315,5
210332,4
210336,5
210345,5
210350,0
210354,0
210489,0
210502,0
210523,0
210549,0
210566,0
210571,0
210580,6
210582,5
210584,0
210597,0
210631,0
210655,5
210663,0
210668,0
210759,6
210765,1
210776,4
210788,5
210835,0
210839,0
210841,5
210854,0
210861,0
210873,5
210874,0
210888,0
210891,0
210908,0
210920,0
210932,0
210948,0
210960,0
210965,0
210975,0
211009,4
211033,0
211058,0
211064,5
211085,6
211107,6
211119,0
211188,0
211194,1
211211,0
211215,0
211217,5
211219,0
211223,5
211238,0
211254,5
211257,6
211261,0
211290,6
211306,5
211357,5
211389,5
211412,6
211456,5
211458,0
211486,0
211514,0
211521,0
211524,4
211528,0
211537,0
211544,0
211586,0
211620,0
211652,0
211666,0
211679,0
211680,6
211681,4
211686,5
211710,0
211725,0
211734,0
211737,6
211767,5
211794,0
211808,5
211823,0
211834,0
211854,0
211868,4
211880,0
211882,0
211897,6
211914,6
211949,0
211954,0
211984,5
211993,5
212022,6
212065,1
212070,5
212080,4
212086,0
212100,0
212104,5
212114,5
212124,0
212140,0
212154,0
212170,0
212175,5
212177,5
212233,0
212259,0
212272,0
212317,0
212338,0
212363,0
212373,0
212393,0
212416,5
212450,0
212466,0
212467,6
212470,5
212479,0
212481,6
212487,0
212517,4
212524,0
212547,5
212583,0
212588,0
212617,5
212626,1
212628,6
212641,0
212686,0
212738,0
212744,0
212810,0
212813,6
212833,0
212855,4
212872,0
212873,4
212880,0
212904,0
212954,6
212995,0
213022,0
213028,0
213041,6
213059,6
213074,0
213109,5
213124,0
213136,0
213152,0
213159,0
213176,0
213208,0
213209,6
213214,0
213215,0
213269,0
213272,0
213278,5
213280,0
213287,5
213313,0
213332,0
213375,0
213378,5
213389,1
213406,0
213407,0
213423,0
213454,5
213467,0
213493,0
213505,5
213511,0
213547,0
213549,5
213556,0
213591,0
213604,0
213609,6
213619,0
213630,0
213646,0
213654,0
213661,0
213669,5
213670,5
213693,6
213695,0
213717,5
213753,0
213757,0
213809,0
213842,0
213857,0
213867,0
213894,1
213933,6
213939,6
213943,5
213958,6
213982,0
213985,0
214046,0
214053,0
214075,0
214089,0
214118,0
214131,5
214160,0
214185,0
214199,0
214203,6
214214,0
214231,0
214244,0
214248,0
214277,0
214349,5
214358,0
214372,0
214374,0
214383,0
214391,5
214394,0
214401,0
214411,5
214430,0
214436,0
214473,6
214499,5
214514,0
214525,0
214534,5
214582,0
214595,0
214599,5
214636,5
214652,0
214655,0
214659,6
214675,0
214680,0
214690,5
214693,0
214731,0
214772,6
214773,0
214784,6
214817,0
214874,6
214887,5
214904,0
214921,0
214926,0
214958,0
214969,0
214974,0
215048,0
215074,6
215075,5
215078,0
215114,0
215127,5
215130,0
215214,0
215226,5
215305,0
215308,0
215326,0
215344,0
215377,6
215429,5
215443,0
215446,6
215469,6
215488,0
215560,0
215575,5
215583,0
215603,0
215612,0
215621,5
215628,6
215629,0
215632,0
215633,5
215637,6
215671,0
215680,0
215696,0
215698,0
215716,0
215734,0
215735,0
215736,4
215740,0
215751,0
215756,0
215758,6
215787,0
215791,0
215817,0
215828,0
215846,0
215847,0
215849,6
215854,0
215896,0
215979,0
215984,0
216034,0
216065,0
216090,0
216104,5
216109,0
216119,0
216141,0
216149,5
216159,0
216170,0
216179,0
216199,1
216207,0
216212,0
216216,0
216225,0
216239,6
216243,0
216250,0
216271,0
216286,0
216289,0
216293,0
216303,0
216327,0
216336,0
216350,0
216376,0
216378,6
216383,0
216404,5
216406,0
216430,6
216431,0
216438,4
216488,0
216497,1
216505,4
216508,0
216518,0
216523,5
216524,0
216528,0
216552,0
216590,0
216605,0
216620,6
216658,0
216669,0
216675,5
216722,0
216738,0
216751,0
216763,0
216766,0
216772,0
216792,0
216802,0
216819,5
216852,0
216865,0
216867,5
216880,6
216909,0
216931,5
216945,0
216956,5
216986,0
216988,0
217000,5
217018,0
217036,0
217098,0
217106,5
217144,0
217172,0
217190,5
217192,5
217219,0
217222,0
217223,0
217225,5
217229,0
217269,4
217292,1
217301,1
217310,0
217334,0
217356,0
217416,0
217427,0
217439,0
217443,1
217444,0
217469,0
217487,5
217489,0
217500,5
217544,0
217556,0
217572,6
217597,0
217599,0
217607,5
217622,6
217629,5
217632,5
217675,6
217717,0
217718,6
217721,5
217726,5
217735,0
217739,0
217769,0
217781,0
217794,5
217802,0
217804,5
217809,0
217817,0
217826,0
217828,6
217837,0
217839,0
217842,0
217845,0
217853,0
217859,0
217887,0
217905,5
217920,5
217953,0
217958,0
218023,0
218024,0
218056,0
218071,5
218076,0
218082,0
218084,6
218086,0
218103,0
218135,0
218140,5
218148,0
218191,0
218233,0
218262,0
218299,5
218307,0
218309,6
218313,0
218322,0
218329,0
218333,0
218334,0
218336,0
218351,0
218357,5
218358,0
218378,5
218419,0
218423,0
218427,0
218430,0
218436,6
218463,0
218473,0
218500,0
218533,0
218541,0
218594,5
218600,5
218611,0
218624,5
218656,5
218686,0
218699,0
218731,0
218742,0
218753,5
218765,0
218783,0
218789,0
218822,0
218827,5
218843,0
218869,5
218878,5
218908,5
218914,0
218980,0
219020,0
219030,0
219055,0
219061,0
219066,0
219067,0
219086,0
219090,0
219097,0
219109,6
219130,5
219172,0
219178,0
219205,0
219250,0
219258,0
219271,0
219323,0
219366,0
219453,5
219481,0
219521,0
219566,6
219567,0
219569,5
219647,5
219672,6
219688,0
219700,6
219709,0
219710,0
219720,5
219730,0
219742,0
219762,0
219763,0
219807,5
219808,0
219813,0
219822,0
219836,0
219847,0
219863,0
219888,0
219895,4
219943,0
219952,0
219969,0
219973,0
219980,5
220031,6
220041,0
220071,0
220078,0
220092,0
220125,0
220127,5
220181,4
220197,0
220201,0
220214,5
220232,0
220234,6
220239,0
220245,0
220255,0
220262,6
220263,0
220264,0
220282,0
220312,0
220327,5
220344,0
220371,5
220375,0
220390,0
220392,5
220443,0
220457,0
220462,0
220467,4
220485,5
220506,4
220515,0
220536,0
220559,0
220601,0
220606,0
220611,5
220662,0
220747,0
220753,5
220824,0
220857,0
220865,4
220877,0
220880,0
220884,0
220891,6
220910,0
220914,0
220974,0
221018,5
221025,0
221029,0
221071,0
221139,0
221180,0
221215,5
221248,0
221259,0
221290,0
221307,0
221491,0
221510,0
221515,5
221539,0
221564,5
221591,0
221616,0
221621,0
221632,0
221634,0
221635,4
221651,0
221661,0
221671,0
221692,0
221724,5
221726,5
221732,0
221754,4
221773,0
221774,0
221792,0
221804,0
221854,6
221869,0
221873,0
221886,0
221896,5
221922,0
221929,0
221981,0
221983,0
221995,0
222004,0
222039,0
222050,0
222069,0
222110,0
222113,0
222124,0
222128,0
222158,0
222163,0
222175,5
222176,5
222178,0
222189,0
222247,0
222258,0
222262,0
222285,5
222295,0
222300,0
222316,6
222325,6
222330,0
222331,0
222347,0
222351,0
222364,5
222380,0
222395,0
222422,0
222426,0
222430,5
222446,5
222461,0
222482,0
222529,0
222548,0
222567,0
222583,0
222630,4
222635,0
222644,0
222661,0
222686,0
222693,5
222695,0
222696,6
222698,0
222729,0
222749,0
222770,0
222812,0
222831,4
222834,6
222842,0
222848,6
222857,4
222883,5
222893,0
222902,0
222909,0
222921,0
222943,0
222973,5
222985,5
223009,0
223023,0
223054,0
223055,0
223060,0
223082,0
223088,5
223103,5
223116,0
223119,6
223150,5
223159,0
223160,4
223162,0
223177,0
223221,6
223279,0
223289,0
223290,0
223315,0
223318,1
223352,0
223373,0
223400,5
223401,0
223402,0
223418,0
223420,4
223421,0
223423,0
223438,0
223450,0
223486,0
223490,0
223532,0
223536,0
223598,0
223599,0
223606,6
223627,5
223638,0
223681,5
223719,4
223732,0
223734,5
223753,0
223762,0
223788,0
223805,0
223808,0
223809,0
223827,0
223829,0
223846,0
223853,0
223856,0
223884,0
223890,0
223900,0
223941,5
223951,0
224017,0
224019,5
224045,0
224058,0
224066,0
224068,0
224111,0
224127,5
224132,0
224157,0
224165,0
224167,2
224172,5
224182,4
224183,6
224189,0
224191,0
224196,0
224205,0
224230,0
224235,5
224237,0
224252,0
224255,4
224261,4
224270,1
224275,0
224280,5
224295,4
224335,5
224369,0
224376,0
224398,0
224414,6
224415,5
224427,0
224495,0
224505,5
224518,0
224540,0
224557,0
224564,5
224663,0
224682,5
224706,0
224735,0
224759,0
224780,5
224795,1
224805,0
224829,0
224853,0
224854,0
224860,0
224936,0
224980,0
225005,6
225018,0
225031,4
225069,0
225081,0
225082,0
225093,0
225112,0
225115,0
225122,1
225126,0
225147,0
225182,0
225190,5
225199,0
225215,1
225232,0
225245,0
225270,5
225287,0
225289,0
225316,0
225379,0
225389,6
225397,0
225413,0
225417,0
225420,0
225440,0
225441,0
225448,4
225455,0
225470,5
225493,0
225533,0
225538,0
225564,0
225571,0
225583,0
225594,0
225612,0
225614,6
225621,0
225646,0
225669,0
225681,0
225694,5
225695,0
225729,0
225770,0
225773,6
225796,0
225799,0
225806,0
225826,0
225842,0
225847,5
225873,0
225882,0
225896,0
225944,5
225960,5
225978,5
225979,0
225981,0
226016,0
226035,0
226038,0
226058,5
226072,0
226128,0
226152,0
226165,0
226192,0
226204,0
226207,0
226224,0
226227,5
226237,0
226276,0
226288,0
226291,0
226317,0
226324,0
226360,0
226382,0
226385,0
226388,0
226395,0
226401,5
226413,0
226414,0
226420,0
226445,0
226446,0
226467,0
226497,0
226507,4
226515,0
226535,0
226536,0
226549,5
226553,0
226563,0
226578,0
226597,0
226633,0
226634,5
226673,6
226706,0
226712,5
226714,5
226734,0
226783,5
226788,0
226829,5
226832,0
226844,0
226856,5
226857,5
226867,4
226944,0
226948,5
226961,0
227002,0
227017,0
227038,0
227043,0
227048,0
227061,6
227067,0
227077,6
227087,0
227112,5
227151,0
227159,5
227172,0
227173,0
227179,0
227183,0
227198,0
227234,0
227240,0
227249,5
227259,0
227261,0
227282,0
227290,0
227292,0
227305,6
227318,0
227331,5
227345,0
227346,0
227353,4
227358,5
227367,0
227382,0
227415,0
227438,0
227468,0
227503,0
227534,0
227553,2
227578,4
227611,0
227628,0
227631,4
227657,0
227665,0
227679,6
227689,0
227711,0
227712,6
227714,6
227726,0
227753,0
227772,0
227792,5
227972,0
227995,0
228007,6
228026,5
228039,6
228075,0
228077,4
228082,0
228085,0
228103,0
228135,0
228153,0
228157,0
228166,0
228172,0
228182,5
228190,5
228191,0
228206,5
228220,0
228279,5
228321,0
228336,0
228359,0
228400,0
228420,5
228426,0
228430,0
228450,0
228473,0
228488,0
228505,0
228525,5
228540,4
228552,0
228561,0
228565,0
228566,0
228618,0
228638,0
228652,5
228688,0
228696,0
228714,0
228719,0
228722,5
228730,0
228744,0
228757,0
228769,1
228775,6
228809,0
228835,0
228849,0
228867,5
228875,0
228880,0
228888,0
228912,5
228935,0
228961,1
228971,0
229046,5
229066,0
229074,0
229111,5
229121,0
229127,0
229145,5
229155,5
229168,0
229194,0
229207,0
229215,5
229249,0
229270,6
229290,0
229294,0
229304,0
229335,0
229364,0
229392,0
229406,0
229442,0
229551,0
229560,0
229585,0
229597,6
229605,0
229632,0
229643,0
229645,5
229649,0
229651,0
229674,0
229692,0
229710,0
229711,0
229727,0
229728,0
229763,0
229777,0
229787,0
229804,0
229814,5
229816,6
229828,5
229858,0
229861,0
229897,0
229903,0
229914,0
229918,0
229941,0
229966,0
229974,0
230021,5
230022,0
230029,5
230046,4
230104,5
230106,0
230112,5
230126,0
230184,0
230188,0
230204,0
230205,0
230211,1
230218,0
230236,0
230253,0
230296,1
230321,4
230341,0
230352,5
230389,0
230394,0
230411,5
230414,0
230428,0
230433,0
230451,0
230455,0
230479,0
230526,0
230528,0
230551,0
230556,0
230579,0
230595,5
230596,0
230603,0
230617,5
230629,4
230655,0
230696,6
230728,5
230745,0
230749,5
230756,0
230767,0
230769,5
230772,0
230786,0
230820,1
230829,0
230859,0
230876,0
230900,0
230933,5
230948,0
230994,0
231026,0
231078,0
231109,0
231126,0
231169,0
231176,5
231223,0
231247,0
231258,5
231283,5
231294,0
231307,5
231325,0
231349,0
231362,0
231363,5
231408,0
231413,0
231423,5
231459,5
231476,0
231515,4
231518,0
231542,5
231565,0
231572,5
231579,0
231599,0
231603,0
231618,0
231620,0
231649,0
231653,4
231685,6
231691,0
231700,1
231705,0
231712,0
231730,0
231738,5
231745,0
231753,6
231760,0
231780,0
231797,0
231802,0
231810,0
231832,0
231835,0
231838,5
231921,5
231947,0
231948,6
231960,0
231980,5
232015,0
232019,0
232023,5
232040,5
232046,4
232047,6
232058,0
232062,5
232077,0
232085,0
232091,5
232100,0
232104,5
232105,4
232141,5
232147,5
232152,5
232174,6
232178,5
232191,0
232227,5
232236,0
232247,5
232250,0
232254,0
232280,5
232294,5
232299,5
232308,0
232369,5
232370,0
232375,5
232440,5
232457,0
232499,0
232537,0
232554,0
232570,5
232575,0
232588,0
232595,0
232605,0
232630,6
232664,0
232671,0
232705,0
232727,5
232745,6
232751,0
232776,0
232780,0
232794,0
232801,0
232807,6
232808,0
232820,0
232827,0
232847,0
232854,0
232864,4
232879,0
232929,0
232938,0
232947,6
232975,0
232979,0
232980,0
232996,5
232999,5
233029,5
233031,0
233048,0
233063,4
233103,0
233166,5
233182,5
233196,4
233213,0
233215,0
233222,0
233247,0
233254,4
233300,0
233365,0
233413,0
233421,5
233466,0
233491,0
233493,0
233509,0
233551,5
233562,5
233581,6
233598,5
233614,0
233625,5
233649,5
233681,0
233704,0
233711,0
233783,0
233829,4
233851,0
233852,6
233855,0
233881,6
233884,0
233896,0
233916,6
233918,0
233931,0
233942,6
233962,0
233971,5
233989,6
233999,0
234002,0
234004,5
234035,0
234045,6
234070,5
234072,0
234188,0
234209,6
234214,5
234248,0
234314,0
234354,0
234369,0
234371,0
234394,0
234423,0
234477,4
234529,0
234541,4
234544,5
234545,5
234580,0
234592,0
234593,0
234608,0
234621,6
234633,0
234656,0
234665,6
234669,0
234691,0
234737,1
234745,5
234747,5
234754,0
234756,0
234766,5
234774,0
234807,0
234843,5
234869,0
234877,4
234908,0
234915,0
234918,0
234947,0
234966,5
235014,1
235043,0
235047,0
235054,0
235075,0
235085,5
235088,0
235104,0
235116,0
235146,5
235154,4
235193,0
235197,5
235247,0
235256,0
235262,0
235263,5
235278,0
235322,0
235338,0
235347,0
235364,1
235368,6
235370,5
235377,0
235404,4
235417,0
235444,0
235448,0
235477,0
235494,0
235505,6
235515,0
235527,1
235554,0
235558,0
235564,1
235572,0
235582,0
235585,0
235589,0
235652,5
235660,0
235680,5
235694,6
235696,0
235699,5
235704,5
235728,0
235737,0
235752,6
235754,4
235756,0
235763,0
235772,4
235807,4
235812,0
235830,0
235861,5
235900,0
235924,0
235930,6
235950,5
235965,5
235977,0
235994,5
236009,5
236015,0
236045,0
236063,0
236066,0
236100,0
236124,0
236149,0
236156,0
236178,0
236184,0
236193,0
236219,0
236225,0
236262,0
236268,4
236291,0
236324,5
236345,0
236362,0
236373,6
236387,0
236389,0
236395,5
236423,1
236454,0
236459,5
236479,0
236488,0
236491,0
236492,5
236554,6
236570,0
236571,0
236590,0
236606,0
236615,6
236630,0
236686,4
236689,4
236699,5
236723,0
236724,0
236745,0
236756,0
236769,0
236783,0
236784,0
236833,0
236866,0
236876,0
236891,0
236894,0
236898,0
236904,0
236912,0
236914,0
236938,0
236990,0
237013,0
237047,0
237062,5
237101,0
237109,0
237114,6
237134,0
237142,0
237146,0
237147,5
237169,0
237198,0
237207,0
237220,5
237266,0
237279,0
237322,0
237357,0
237358,0
237360,0
237369,0
237384,0
237390,4
237410,0
237422,0
237471,0
237478,0
237481,0
237504,0
237525,0
237610,0
237626,6
237656,0
237719,6
237725,0
237785,5
237799,0
237820,5
237826,5
237830,0
237836,5
237865,0
237876,5
237908,0
237918,0
237922,0
237929,0
237936,0
237941,0
237948,5
237954,5
237959,6
238001,5
238016,0
238032,0
238039,0
238044,4
238050,0
238075,1
238080,0
238167,5
238192,5
238199,5
238201,0
238249,0
238253,6
238266,0
238277,0
238294,0
238303,0
238304,0
238311,0
238313,0
238319,0
238323,0
238335,0
238343,0
238345,0
238371,0
238374,0
238391,6
238394,0
238399,0
238427,0
238489,0
238504,0
238533,5
238552,0
238576,0
238612,0
238627,5
238657,0
238658,4
238689,6
238695,0
238697,0
238698,0
238700,0
238714,6
238728,0
238736,0
238755,0
238774,5
238794,0
238838,5
238839,0
238845,0
238882,5
238888,5
238900,0
238911,0
238925,0
238935,6
238942,0
238952,0
238953,0
238960,5
238963,0
238983,5
238990,0
239003,0
239006,0
239009,0
239017,0
239024,0
239032,5
239098,6
239119,0
239169,4
239181,0
239239,4
239254,0
239262,0
239264,0
239279,5
239296,5
239302,5
239324,0
239326,0
239327,6
239335,0
239336,6
239358,5
239391,0
239400,0
239420,0
239424,0
239449,6
239452,0
239468,4
239485,0
239497,5
239523,0
239556,6
239580,0
239624,0
239636,0
239651,0
239657,0
239661,0
239664,0
239673,0
239750,0
239755,0
239769,0
239783,5
239784,0
239796,0
239813,0
239826,0
239834,0
239858,5
239872,0
239875,0
239886,5
239896,0
239908,0
239934,0
239937,0
239955,0
239966,0
239992,0
240002,0
240024,0
240028,0
240030,5
240070,0
240142,0
240202,5
240212,0
240221,0
240236,0
240241,0
240263,4
240274,0
240313,6
240325,0
240337,4
240351,4
240389,0
240392,0
240416,5
240439,6
240446,0
240487,4
240527,5
240548,0
240556,0
240596,0
240624,0
240632,5
240650,0
240653,6
240655,0
240656,6
240672,0
240674,0
240688,5
240701,0
240707,5
240710,0
240711,0
240712,0
240732,0
240738,0
240743,0
240756,0
240795,5
240818,0
240843,0
240875,0
240893,0
240894,5
240908,0
240949,0
240950,0
240955,0
240982,0
241000,0
241030,0
241037,5
241038,0
241054,5
241118,0
241140,0
241164,0
241199,6
241223,0
241242,5
241253,0
241265,0
241271,0
241285,6
241301,1
241322,0
241363,0
241393,0
241401,0
241403,0
241429,0
241440,0
241445,0
241467,5
241476,5
241481,0
241491,0
241496,5
241508,0
241512,0
241523,0
241549,0
241569,0
241578,0
241597,0
241598,5
241620,0
241621,0
241622,0
241634,6
241643,0
241647,6
241648,0
241661,0
241672,0
241701,5
241704,5
241774,5
241786,1
241805,6
241816,0
241822,4
241837,0
241893,6
241900,0
241903,0
241914,5
241920,5
241958,4
241966,0
241967,0
241996,0
242041,5
242045,0
242086,0
242126,6
242131,4
242165,0
242200,0
242208,1
242219,0
242253,0
242257,0
242275,5
242292,0
242308,0
242321,5
242323,0
242359,6
242395,0
242402,1
242426,0
242433,0
242445,0
242458,0
242479,0
242482,0
242487,6
242490,0
242501,5
242550,0
242551,0
242555,0
242571,0
242579,0
242582,0
242587,0
242601,0
242603,0
242642,4
242644,0
242649,5
242655,0
242665,0
242681,5
242682,0
242687,0
242710,0
242714,0
242716,0
242738,0
242743,0
242746,0
242779,6
242784,0
242786,0
242804,0
242822,0
242824,0
242839,5
242891,4
242904,0
242917,5
242918,0
242927,5
242934,0
242941,0
242943,4
242944,6
242950,6
242967,0
242970,4
242989,5
242999,0
243002,6
243032,5
243068,0
243088,0
243098,0
243127,0
243140,5
243164,0
243179,0
243250,0
243259,0
243276,5
243283,0
243300,5
243305,0
243344,6
243393,0
243408,0
243433,0
243459,0
243460,0
243465,5
243466,0
243486,0
243496,0
243499,0
243505,0
243540,5
